id,sales
23456,13
23457,13
23458,13
23459,21
23460,21
23461,26
23462,26
23463,13
23464,21
23465,21
23466,21
23467,21
23468,26
23469,26
23470,13
23471,21
23472,21
23473,21
23474,21
23475,26
23476,26
23477,13
23478,21
23479,21
23480,21
23481,21
23482,26
23483,26
23484,13
23485,21
23486,21
23487,21
23488,21
23489,26
23490,21
23491,21
23492,21
23493,26
23494,26
23495,26
23496,26
23497,21
23498,21
23499,21
23500,26
23501,26
23502,26
23503,26
23504,21
23505,21
23506,21
23507,26
23508,26
23509,26
23510,26
23511,21
23512,21
23513,26
23514,26
23515,26
23516,26
23517,26
23518,21
23519,21
23520,26
23521,26
23522,26
23523,26
23524,26
23525,21
23526,26
23527,26
23528,26
23529,26
23530,26
23531,26
23532,21
23533,26
23534,26
23535,26
23536,26
23537,26
23538,26
23539,21
23540,26
23541,26
23542,26
23543,26
23544,26
23545,26
23546,21
23547,26
23548,26
23549,26
23550,26
23551,26
23552,26
23553,26
23554,26
23555,26
23556,26
23557,26
23558,26
23559,26
23560,26
23561,26
23562,26
23563,26
23564,26
23565,26
23566,26
23567,26
23568,26
23569,26
23570,26
23571,26
23572,26
23573,26
23574,26
23575,26
23576,26
23577,26
23578,26
23579,26
23580,13
23581,21
23582,21
23583,21
23584,21
23585,26
23586,26
23587,13
23588,21
23589,21
23590,21
23591,26
23592,26
23593,26
23594,13
23595,21
23596,21
23597,21
23598,26
23599,26
23600,26
23601,13
23602,21
23603,21
23604,21
23605,26
23606,26
23607,26
23608,13
23609,21
23610,21
23611,26
23612,26
23613,26
23614,26
23615,21
23616,21
23617,21
23618,26
23619,26
23620,26
23621,26
23622,21
23623,21
23624,21
23625,26
23626,26
23627,26
23628,26
23629,21
23630,21
23631,21
23632,26
23633,26
23634,26
23635,26
23636,21
23637,21
23638,21
23639,26
23640,26
23641,26
23642,26
23643,21
23644,21
23645,26
23646,26
23647,26
23648,26
23649,26
23650,21
23651,21
23652,26
23653,26
23654,26
23655,26
23656,26
23657,21
23658,26
23659,26
23660,26
23661,26
23662,26
23663,26
23664,21
23665,26
23666,26
23667,26
23668,26
23669,26
23670,13
23671,13
23672,21
23673,21
23674,21
23675,21
23676,26
23677,13
23678,13
23679,13
23680,21
23681,21
23682,21
23683,26
23684,13
23685,13
23686,13
23687,21
23688,21
23689,21
23690,26
23691,13
23692,13
23693,13
23694,21
23695,21
23696,21
23697,26
23698,13
23699,13
23700,13
23701,21
23702,26
23703,26
23704,26
23705,21
23706,21
23707,21
23708,21
23709,26
23710,26
23711,26
23712,21
23713,21
23714,21
23715,21
23716,26
23717,26
23718,26
23719,21
23720,21
23721,21
23722,21
23723,26
23724,26
23725,26
23726,13
23727,21
23728,21
23729,26
23730,26
23731,26
23732,26
23733,21
23734,21
23735,21
23736,26
23737,26
23738,26
23739,26
23740,21
23741,21
23742,21
23743,26
23744,26
23745,26
23746,26
23747,21
23748,21
23749,21
23750,26
23751,26
23752,26
23753,26
23754,21
23755,21
23756,21
23757,26
23758,26
23759,26
23760,10
23761,10
23762,10
23763,13
23764,13
23765,13
23766,13
23767,10
23768,10
23769,10
23770,13
23771,13
23772,13
23773,13
23774,10
23775,10
23776,10
23777,13
23778,13
23779,13
23780,13
23781,10
23782,10
23783,10
23784,13
23785,13
23786,13
23787,13
23788,10
23789,10
23790,10
23791,13
23792,13
23793,13
23794,21
23795,10
23796,10
23797,13
23798,13
23799,13
23800,13
23801,21
23802,10
23803,10
23804,13
23805,13
23806,13
23807,13
23808,21
23809,10
23810,10
23811,13
23812,13
23813,13
23814,13
23815,21
23816,10
23817,10
23818,13
23819,13
23820,21
23821,21
23822,21
23823,10
23824,13
23825,13
23826,13
23827,21
23828,21
23829,21
23830,10
23831,13
23832,13
23833,13
23834,21
23835,21
23836,21
23837,10
23838,13
23839,13
23840,13
23841,21
23842,21
23843,21
23844,10
23845,13
23846,13
23847,13
23848,21
23849,21
23850,10
23851,10
23852,10
23853,13
23854,13
23855,13
23856,13
23857,10
23858,10
23859,10
23860,13
23861,13
23862,13
23863,13
23864,10
23865,10
23866,10
23867,13
23868,13
23869,13
23870,13
23871,10
23872,10
23873,10
23874,13
23875,13
23876,13
23877,13
23878,10
23879,10
23880,10
23881,13
23882,13
23883,13
23884,21
23885,10
23886,10
23887,13
23888,13
23889,13
23890,13
23891,21
23892,10
23893,10
23894,13
23895,13
23896,13
23897,13
23898,21
23899,10
23900,10
23901,13
23902,13
23903,13
23904,13
23905,21
23906,10
23907,10
23908,13
23909,13
23910,21
23911,21
23912,21
23913,10
23914,13
23915,13
23916,13
23917,21
23918,21
23919,21
23920,10
23921,13
23922,13
23923,13
23924,21
23925,21
23926,21
23927,10
23928,13
23929,13
23930,13
23931,21
23932,21
23933,21
23934,10
23935,13
23936,13
23937,13
23938,21
23939,21
23940,10
23941,10
23942,10
23943,10
23944,13
23945,13
23946,13
23947,10
23948,10
23949,10
23950,10
23951,13
23952,13
23953,13
23954,10
23955,10
23956,10
23957,10
23958,13
23959,13
23960,13
23961,10
23962,10
23963,10
23964,10
23965,13
23966,13
23967,13
23968,10
23969,10
23970,10
23971,13
23972,13
23973,13
23974,13
23975,10
23976,10
23977,10
23978,13
23979,13
23980,13
23981,13
23982,10
23983,10
23984,10
23985,13
23986,13
23987,13
23988,13
23989,10
23990,10
23991,10
23992,13
23993,13
23994,13
23995,13
23996,10
23997,10
23998,10
23999,13
24000,13
24001,21
24002,21
24003,10
24004,10
24005,13
24006,13
24007,13
24008,21
24009,21
24010,10
24011,10
24012,13
24013,13
24014,13
24015,21
24016,21
24017,10
24018,10
24019,13
24020,13
24021,13
24022,21
24023,21
24024,10
24025,10
24026,13
24027,13
24028,13
24029,21
24030,21
24031,21
24032,21
24033,26
24034,26
24035,26
24036,26
24037,21
24038,21
24039,21
24040,26
24041,26
24042,26
24043,26
24044,21
24045,21
24046,21
24047,26
24048,26
24049,26
24050,26
24051,21
24052,21
24053,21
24054,26
24055,26
24056,26
24057,26
24058,21
24059,21
24060,21
24061,26
24062,26
24063,26
24064,26
24065,21
24066,21
24067,26
24068,26
24069,26
24070,26
24071,26
24072,21
24073,21
24074,26
24075,26
24076,26
24077,26
24078,26
24079,21
24080,21
24081,26
24082,26
24083,26
24084,26
24085,26
24086,21
24087,21
24088,26
24089,26
24090,26
24091,26
24092,26
24093,21
24094,26
24095,26
24096,26
24097,26
24098,26
24099,26
24100,26
24101,26
24102,26
24103,26
24104,26
24105,26
24106,26
24107,26
24108,26
24109,26
24110,26
24111,26
24112,26
24113,26
24114,26
24115,26
24116,26
24117,26
24118,26
24119,26
24120,13
24121,13
24122,13
24123,21
24124,21
24125,21
24126,26
24127,13
24128,13
24129,13
24130,21
24131,21
24132,21
24133,26
24134,13
24135,13
24136,13
24137,21
24138,21
24139,21
24140,26
24141,13
24142,13
24143,13
24144,21
24145,21
24146,21
24147,26
24148,13
24149,13
24150,13
24151,21
24152,26
24153,26
24154,26
24155,13
24156,21
24157,21
24158,21
24159,26
24160,26
24161,26
24162,13
24163,21
24164,21
24165,21
24166,26
24167,26
24168,26
24169,13
24170,21
24171,21
24172,21
24173,26
24174,26
24175,26
24176,13
24177,21
24178,21
24179,26
24180,26
24181,26
24182,26
24183,21
24184,21
24185,21
24186,26
24187,26
24188,26
24189,26
24190,21
24191,21
24192,21
24193,26
24194,26
24195,26
24196,26
24197,21
24198,21
24199,21
24200,26
24201,26
24202,26
24203,26
24204,21
24205,21
24206,21
24207,26
24208,26
24209,26
24210,13
24211,13
24212,21
24213,21
24214,21
24215,26
24216,26
24217,13
24218,13
24219,21
24220,21
24221,21
24222,26
24223,26
24224,13
24225,13
24226,21
24227,21
24228,21
24229,26
24230,26
24231,13
24232,13
24233,21
24234,21
24235,21
24236,26
24237,26
24238,13
24239,13
24240,21
24241,26
24242,26
24243,26
24244,26
24245,21
24246,21
24247,21
24248,26
24249,26
24250,26
24251,26
24252,21
24253,21
24254,21
24255,26
24256,26
24257,26
24258,26
24259,21
24260,21
24261,21
24262,26
24263,26
24264,26
24265,26
24266,21
24267,21
24268,21
24269,26
24270,26
24271,26
24272,26
24273,21
24274,21
24275,26
24276,26
24277,26
24278,26
24279,26
24280,21
24281,21
24282,26
24283,26
24284,26
24285,26
24286,26
24287,21
24288,21
24289,26
24290,26
24291,26
24292,26
24293,26
24294,21
24295,21
24296,26
24297,26
24298,26
24299,26
24300,47
24301,55
24302,55
24303,72
24304,72
24305,72
24306,72
24307,47
24308,55
24309,55
24310,72
24311,72
24312,72
24313,72
24314,47
24315,55
24316,55
24317,72
24318,72
24319,72
24320,72
24321,47
24322,55
24323,55
24324,72
24325,72
24326,72
24327,72
24328,47
24329,55
24330,55
24331,72
24332,72
24333,88
24334,88
24335,55
24336,72
24337,72
24338,72
24339,72
24340,88
24341,88
24342,55
24343,72
24344,72
24345,72
24346,72
24347,88
24348,88
24349,55
24350,72
24351,72
24352,72
24353,72
24354,88
24355,88
24356,54
24357,69
24358,72
24359,88
24360,88
24361,88
24362,111
24363,72
24364,72
24365,72
24366,88
24367,88
24368,88
24369,111
24370,72
24371,72
24372,72
24373,88
24374,88
24375,88
24376,111
24377,72
24378,72
24379,72
24380,88
24381,88
24382,88
24383,111
24384,69
24385,72
24386,72
24387,88
24388,88
24389,88
24390,72
24391,72
24392,89
24393,89
24394,111
24395,111
24396,111
24397,72
24398,72
24399,89
24400,89
24401,111
24402,111
24403,111
24404,72
24405,72
24406,89
24407,89
24408,111
24409,111
24410,111
24411,72
24412,72
24413,89
24414,89
24415,111
24416,111
24417,111
24418,72
24419,72
24420,89
24421,111
24422,111
24423,111
24424,111
24425,89
24426,89
24427,111
24428,111
24429,111
24430,111
24431,111
24432,89
24433,89
24434,111
24435,111
24436,111
24437,111
24438,111
24439,89
24440,89
24441,111
24442,111
24443,111
24444,111
24445,111
24446,89
24447,89
24448,111
24449,111
24450,121
24451,121
24452,121
24453,89
24454,111
24455,111
24456,111
24457,121
24458,121
24459,121
24460,89
24461,111
24462,111
24463,111
24464,121
24465,121
24466,137
24467,89
24468,111
24469,111
24470,111
24471,121
24472,121
24473,137
24474,89
24475,111
24476,111
24477,111
24478,121
24479,121
24480,72
24481,72
24482,72
24483,72
24484,89
24485,89
24486,111
24487,72
24488,72
24489,72
24490,89
24491,89
24492,89
24493,111
24494,72
24495,72
24496,72
24497,89
24498,89
24499,89
24500,111
24501,72
24502,72
24503,72
24504,89
24505,89
24506,89
24507,111
24508,72
24509,72
24510,72
24511,89
24512,111
24513,111
24514,111
24515,72
24516,89
24517,89
24518,89
24519,111
24520,111
24521,111
24522,72
24523,89
24524,89
24525,89
24526,111
24527,111
24528,111
24529,72
24530,89
24531,89
24532,89
24533,111
24534,111
24535,111
24536,72
24537,89
24538,89
24539,111
24540,111
24541,111
24542,121
24543,88
24544,88
24545,111
24546,111
24547,111
24548,111
24549,121
24550,89
24551,89
24552,111
24553,111
24554,111
24555,111
24556,121
24557,89
24558,89
24559,111
24560,111
24561,111
24562,111
24563,121
24564,89
24565,89
24566,111
24567,111
24568,111
24569,121
24570,72
24571,72
24572,72
24573,72
24574,72
24575,89
24576,89
24577,72
24578,72
24579,72
24580,72
24581,72
24582,89
24583,89
24584,72
24585,72
24586,72
24587,72
24588,72
24589,89
24590,89
24591,72
24592,72
24593,72
24594,72
24595,72
24596,89
24597,89
24598,72
24599,72
24600,72
24601,88
24602,88
24603,111
24604,111
24605,72
24606,72
24607,72
24608,89
24609,89
24610,111
24611,111
24612,72
24613,72
24614,72
24615,89
24616,89
24617,111
24618,111
24619,72
24620,72
24621,72
24622,89
24623,89
24624,111
24625,111
24626,72
24627,72
24628,72
24629,88
24630,111
24631,111
24632,111
24633,72
24634,88
24635,88
24636,88
24637,111
24638,111
24639,111
24640,72
24641,88
24642,88
24643,88
24644,111
24645,111
24646,111
24647,72
24648,89
24649,89
24650,88
24651,111
24652,111
24653,111
24654,72
24655,89
24656,89
24657,89
24658,111
24659,111
24660,47
24661,47
24662,47
24663,47
24664,55
24665,55
24666,72
24667,47
24668,47
24669,47
24670,47
24671,55
24672,55
24673,72
24674,47
24675,47
24676,47
24677,55
24678,55
24679,55
24680,72
24681,47
24682,47
24683,47
24684,55
24685,55
24686,55
24687,72
24688,47
24689,47
24690,47
24691,55
24692,72
24693,72
24694,72
24695,47
24696,47
24697,55
24698,55
24699,72
24700,72
24701,72
24702,47
24703,47
24704,55
24705,55
24706,72
24707,72
24708,72
24709,47
24710,47
24711,55
24712,55
24713,72
24714,72
24715,72
24716,47
24717,47
24718,55
24719,72
24720,72
24721,72
24722,88
24723,47
24724,55
24725,72
24726,72
24727,72
24728,72
24729,88
24730,54
24731,55
24732,69
24733,72
24734,72
24735,72
24736,88
24737,54
24738,55
24739,69
24740,72
24741,72
24742,72
24743,88
24744,54
24745,55
24746,69
24747,72
24748,72
24749,72
24750,47
24751,47
24752,47
24753,55
24754,55
24755,55
24756,72
24757,47
24758,47
24759,47
24760,55
24761,55
24762,55
24763,72
24764,47
24765,47
24766,47
24767,55
24768,55
24769,55
24770,72
24771,47
24772,47
24773,47
24774,55
24775,55
24776,55
24777,72
24778,47
24779,47
24780,47
24781,55
24782,72
24783,72
24784,72
24785,47
24786,47
24787,55
24788,55
24789,72
24790,72
24791,72
24792,47
24793,47
24794,55
24795,55
24796,72
24797,72
24798,72
24799,47
24800,47
24801,55
24802,55
24803,72
24804,72
24805,72
24806,47
24807,47
24808,55
24809,72
24810,72
24811,72
24812,88
24813,47
24814,55
24815,72
24816,72
24817,72
24818,72
24819,88
24820,54
24821,55
24822,69
24823,72
24824,72
24825,72
24826,88
24827,54
24828,55
24829,69
24830,72
24831,72
24832,72
24833,88
24834,54
24835,55
24836,69
24837,72
24838,72
24839,72
24840,47
24841,47
24842,47
24843,47
24844,47
24845,55
24846,55
24847,47
24848,47
24849,47
24850,47
24851,47
24852,55
24853,55
24854,47
24855,47
24856,47
24857,47
24858,55
24859,55
24860,55
24861,47
24862,47
24863,47
24864,47
24865,55
24866,55
24867,55
24868,47
24869,47
24870,47
24871,55
24872,55
24873,72
24874,72
24875,47
24876,47
24877,47
24878,55
24879,55
24880,72
24881,72
24882,47
24883,47
24884,47
24885,55
24886,55
24887,72
24888,72
24889,47
24890,47
24891,47
24892,55
24893,55
24894,72
24895,72
24896,47
24897,47
24898,47
24899,55
24900,72
24901,72
24902,72
24903,47
24904,47
24905,55
24906,55
24907,72
24908,72
24909,72
24910,47
24911,47
24912,55
24913,55
24914,72
24915,72
24916,72
24917,47
24918,47
24919,55
24920,55
24921,72
24922,72
24923,72
24924,47
24925,55
24926,55
24927,55
24928,72
24929,72
24930,72
24931,72
24932,89
24933,89
24934,89
24935,111
24936,111
24937,72
24938,72
24939,89
24940,89
24941,89
24942,111
24943,111
24944,72
24945,72
24946,89
24947,89
24948,89
24949,111
24950,111
24951,72
24952,72
24953,89
24954,89
24955,89
24956,111
24957,111
24958,72
24959,72
24960,89
24961,111
24962,111
24963,111
24964,111
24965,89
24966,89
24967,89
24968,111
24969,111
24970,111
24971,111
24972,89
24973,89
24974,89
24975,111
24976,111
24977,111
24978,111
24979,89
24980,89
24981,89
24982,111
24983,111
24984,111
24985,111
24986,89
24987,89
24988,89
24989,111
24990,121
24991,121
24992,121
24993,89
24994,111
24995,111
24996,111
24997,121
24998,121
24999,121
25000,89
25001,111
25002,111
25003,111
25004,121
25005,121
25006,121
25007,89
25008,111
25009,111
25010,111
25011,121
25012,121
25013,121
25014,89
25015,111
25016,111
25017,111
25018,121
25019,121
25020,72
25021,72
25022,72
25023,72
25024,72
25025,89
25026,89
25027,72
25028,72
25029,72
25030,72
25031,72
25032,89
25033,89
25034,72
25035,72
25036,72
25037,72
25038,72
25039,89
25040,89
25041,72
25042,72
25043,72
25044,72
25045,72
25046,89
25047,89
25048,69
25049,72
25050,72
25051,88
25052,88
25053,111
25054,111
25055,72
25056,72
25057,72
25058,89
25059,89
25060,111
25061,111
25062,72
25063,72
25064,72
25065,89
25066,89
25067,111
25068,111
25069,72
25070,72
25071,72
25072,89
25073,89
25074,111
25075,111
25076,72
25077,72
25078,72
25079,88
25080,111
25081,111
25082,111
25083,72
25084,88
25085,88
25086,88
25087,111
25088,111
25089,111
25090,72
25091,88
25092,88
25093,88
25094,111
25095,111
25096,111
25097,72
25098,89
25099,88
25100,88
25101,111
25102,111
25103,111
25104,72
25105,89
25106,89
25107,89
25108,111
25109,111
25110,72
25111,72
25112,72
25113,72
25114,89
25115,89
25116,111
25117,72
25118,72
25119,72
25120,72
25121,89
25122,89
25123,111
25124,72
25125,72
25126,72
25127,72
25128,89
25129,89
25130,111
25131,72
25132,72
25133,72
25134,72
25135,89
25136,89
25137,111
25138,72
25139,72
25140,72
25141,89
25142,111
25143,111
25144,111
25145,72
25146,72
25147,89
25148,89
25149,111
25150,111
25151,111
25152,72
25153,72
25154,89
25155,89
25156,111
25157,111
25158,111
25159,72
25160,72
25161,89
25162,89
25163,111
25164,111
25165,111
25166,72
25167,72
25168,89
25169,111
25170,111
25171,111
25172,121
25173,88
25174,88
25175,88
25176,111
25177,111
25178,111
25179,121
25180,89
25181,89
25182,89
25183,111
25184,111
25185,111
25186,121
25187,89
25188,89
25189,89
25190,111
25191,111
25192,111
25193,121
25194,89
25195,89
25196,89
25197,111
25198,111
25199,111
25200,47
25201,47
25202,47
25203,47
25204,55
25205,55
25206,55
25207,47
25208,47
25209,47
25210,47
25211,55
25212,55
25213,55
25214,47
25215,47
25216,47
25217,47
25218,55
25219,55
25220,55
25221,47
25222,47
25223,47
25224,47
25225,55
25226,55
25227,55
25228,47
25229,47
25230,47
25231,55
25232,55
25233,72
25234,72
25235,47
25236,47
25237,47
25238,55
25239,55
25240,72
25241,72
25242,47
25243,47
25244,47
25245,55
25246,55
25247,72
25248,72
25249,47
25250,47
25251,47
25252,55
25253,55
25254,72
25255,72
25256,47
25257,47
25258,47
25259,72
25260,72
25261,72
25262,72
25263,47
25264,55
25265,55
25266,72
25267,72
25268,72
25269,72
25270,47
25271,55
25272,55
25273,72
25274,72
25275,72
25276,72
25277,47
25278,55
25279,55
25280,69
25281,72
25282,72
25283,72
25284,47
25285,55
25286,55
25287,69
25288,72
25289,72
25290,55
25291,72
25292,72
25293,72
25294,72
25295,72
25296,89
25297,55
25298,72
25299,72
25300,72
25301,72
25302,72
25303,89
25304,55
25305,72
25306,72
25307,72
25308,72
25309,72
25310,89
25311,55
25312,72
25313,72
25314,72
25315,72
25316,72
25317,89
25318,55
25319,72
25320,72
25321,72
25322,88
25323,88
25324,111
25325,72
25326,72
25327,72
25328,72
25329,88
25330,88
25331,111
25332,72
25333,72
25334,72
25335,72
25336,89
25337,89
25338,111
25339,72
25340,72
25341,72
25342,72
25343,89
25344,89
25345,111
25346,72
25347,72
25348,72
25349,88
25350,111
25351,111
25352,111
25353,72
25354,72
25355,88
25356,88
25357,111
25358,111
25359,111
25360,72
25361,72
25362,88
25363,88
25364,111
25365,111
25366,111
25367,72
25368,72
25369,88
25370,88
25371,111
25372,111
25373,111
25374,72
25375,72
25376,89
25377,88
25378,111
25379,111
25380,47
25381,55
25382,55
25383,72
25384,72
25385,72
25386,72
25387,47
25388,55
25389,55
25390,72
25391,72
25392,72
25393,72
25394,47
25395,55
25396,55
25397,72
25398,72
25399,72
25400,72
25401,47
25402,55
25403,55
25404,72
25405,72
25406,72
25407,72
25408,47
25409,55
25410,55
25411,72
25412,72
25413,88
25414,88
25415,55
25416,72
25417,72
25418,72
25419,72
25420,88
25421,88
25422,55
25423,72
25424,72
25425,72
25426,72
25427,88
25428,88
25429,55
25430,72
25431,72
25432,72
25433,72
25434,88
25435,88
25436,55
25437,72
25438,72
25439,88
25440,88
25441,88
25442,111
25443,72
25444,72
25445,72
25446,88
25447,88
25448,88
25449,111
25450,72
25451,72
25452,72
25453,88
25454,88
25455,88
25456,111
25457,72
25458,72
25459,72
25460,88
25461,88
25462,88
25463,111
25464,72
25465,72
25466,72
25467,88
25468,88
25469,88
25470,47
25471,47
25472,55
25473,55
25474,72
25475,72
25476,72
25477,47
25478,47
25479,55
25480,55
25481,55
25482,72
25483,72
25484,47
25485,47
25486,55
25487,55
25488,55
25489,72
25490,72
25491,47
25492,47
25493,55
25494,55
25495,55
25496,72
25497,72
25498,47
25499,47
25500,55
25501,72
25502,72
25503,72
25504,72
25505,47
25506,55
25507,55
25508,72
25509,72
25510,72
25511,72
25512,47
25513,55
25514,55
25515,72
25516,72
25517,72
25518,72
25519,47
25520,55
25521,55
25522,72
25523,72
25524,72
25525,72
25526,47
25527,55
25528,55
25529,72
25530,72
25531,88
25532,88
25533,55
25534,72
25535,72
25536,72
25537,72
25538,88
25539,88
25540,55
25541,72
25542,72
25543,72
25544,72
25545,88
25546,88
25547,55
25548,72
25549,72
25550,72
25551,72
25552,88
25553,88
25554,55
25555,72
25556,72
25557,72
25558,72
25559,88
25560,43
25561,43
25562,47
25563,47
25564,47
25565,47
25566,47
25567,43
25568,43
25569,47
25570,47
25571,47
25572,47
25573,47
25574,43
25575,43
25576,47
25577,47
25578,47
25579,47
25580,47
25581,43
25582,43
25583,47
25584,47
25585,47
25586,47
25587,55
25588,43
25589,43
25590,47
25591,47
25592,47
25593,55
25594,55
25595,47
25596,47
25597,47
25598,47
25599,47
25600,55
25601,55
25602,47
25603,47
25604,47
25605,47
25606,47
25607,55
25608,55
25609,47
25610,47
25611,47
25612,47
